,bathrooms,lotAreaUnit_0,lotAreaUnit_1,lotAreaValue,bedrooms,livingArea,city_0,city_1,city_2,city_3,city_4,city_5,price,homeType_0,homeType_1,homeType_2,zipcode_0,zipcode_1,zipcode_2,zipcode_3,zipcode_4,zipcode_5,taxAssessedValue,rentZestimate,zestimate,lotAreaValuenan,taxAssessedValuenan,rentZestimatenan,zestimatenan
397,0.3076923076923077,0.0,1.0,0.00018521983365740806,0.3333333333333333,0.44562000591891093,1.0,0.0,0.0,0.0,0.0,0.0,0.500083328707048,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2618383186535275,0.5253277808504409,0.7056071214411798,0.0,0.0,0.0,0.0
398,0.3076923076923077,0.0,1.0,0.00013991083547940824,0.2,0.29446581828943474,0.0,0.0,0.0,1.0,0.0,0.0,0.06940811722190149,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027827679427923607,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
399,0.46153846153846156,0.0,1.0,8.293505585815505e-05,0.4,0.3681562592482983,0.0,0.0,1.0,1.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7575390250283422,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
400,0.23076923076923078,0.0,1.0,3.8702828623874855e-05,0.2,0.15951464930452797,0.0,1.0,1.0,1.0,1.0,0.0,0.04167263360225805,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038876776837882626,0.08058691479324592,0.06053900661300811,0.0,0.0,0.0,0.0
401,0.15384615384615385,1.0,0.0,0.38176838752958,0.26666666666666666,0.07457827759692216,0.0,1.0,0.0,1.0,0.0,0.0,0.021617061495807808,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.016848347431760703,0.05716237759052607,0.025092269621546752,0.0,0.0,0.0,0.0
402,0.15384615384615385,1.0,0.0,0.3612190285221417,0.3333333333333333,0.21641018052678307,0.0,0.0,1.0,1.0,0.0,0.0,0.021950487465989856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02101683090607831,0.07505612128704818,0.02986410817293481,0.0,0.0,0.0,0.0
403,0.3076923076923077,1.0,0.0,0.36859099587907024,0.5333333333333333,0.2663509914175792,0.0,0.0,0.0,0.0,1.0,1.0,0.0311197016459962,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02521147641056946,0.027816637928229818,0.042161093891202074,0.0,1.0,0.0,0.0
404,0.15384615384615385,0.0,1.0,3.409534902579452e-05,0.13333333333333333,0.11097957975732466,0.0,0.0,0.0,0.0,1.0,0.0,0.03333698434770683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.025063224906252724,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
405,0.23076923076923078,1.0,0.0,0.8436221424411533,0.26666666666666666,0.2027226990233797,0.0,0.0,1.0,0.0,1.0,1.0,0.07196438299329719,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05441702276096626,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
406,0.07692307692307693,1.0,1.0,0.24638928654025347,0.13333333333333333,0.05800532701982836,0.0,0.0,1.0,0.0,0.0,1.0,0.0077798837332527775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.0061814750951621825,0.0072379922806009986,1.0,1.0,0.0,0.0
407,0.07692307692307693,0.0,1.0,2.7645300681190982e-05,0.13333333333333333,0.06288842852915064,0.0,0.0,0.0,0.0,1.0,1.0,0.027779884844672677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.029540944138985586,0.037710193153889675,0.0,1.0,0.0,1.0
408,0.15384615384615385,0.0,1.0,1.5665430633473156e-05,0.2,0.10609647824800238,0.0,1.0,0.0,0.0,1.0,1.0,0.020277800515576577,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0215139094793756,0.058789081562937176,0.02567502512605255,0.0,0.0,0.0,0.0
409,0.15384615384615385,0.0,1.0,7.740523415504076e-05,0.13333333333333333,0.10964782480023676,1.0,0.0,0.0,0.0,0.0,0.0,0.031953266571451325,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03095840237202407,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
410,0.46153846153846156,0.0,1.0,2.333398597922211e-05,0.8666666666666667,0.714560520864161,0.0,0.0,0.0,0.0,1.0,1.0,0.21672682504733676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11439783727217233,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
411,0.23076923076923078,0.0,1.0,4.884012992506948e-05,0.2,0.16343592778928678,0.0,0.0,0.0,1.0,1.0,1.0,0.04251175562721621,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.036391383971396185,0.11240524449360706,0.05855425960490865,0.0,0.0,0.0,0.0
412,0.3076923076923077,0.0,1.0,0.005060855590531445,0.4,0.2916543356022492,0.0,1.0,0.0,1.0,1.0,1.0,0.05140311483207084,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.045739949420075005,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
413,0.46153846153846156,0.0,1.0,0.0005399966088950158,0.5333333333333333,0.6692068659366677,0.0,1.0,0.0,1.0,0.0,1.0,0.24979156709038994,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.02521147641056946,0.2865276377004913,0.37352094119236845,0.0,1.0,0.0,0.0
414,0.23076923076923078,1.0,0.0,0.3612190285221417,0.4666666666666667,0.16476768274637468,0.0,0.0,0.0,0.0,1.0,1.0,0.030563936124697755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.01620301735414668,0.058789081562937176,0.04289587257079634,0.0,0.0,0.0,0.0
415,0.07692307692307693,0.0,1.0,4.884012992506948e-05,0.2,0.08434448061556674,0.0,0.0,0.0,0.0,1.0,0.0,0.04306746557751962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030199703496991366,0.052314799752741004,0.06149337432328572,0.0,0.0,0.0,0.0
416,0.15384615384615385,0.0,1.0,1.9350568126519546e-05,0.2,0.1532997928381178,0.0,1.0,1.0,1.0,0.0,0.0,0.024451126671360193,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.021042992936251854,0.06858183947685201,0.03330996680827344,0.0,0.0,0.0,0.0
417,0.07692307692307693,1.0,0.0,2.7644877588482038e-06,0.13333333333333333,0.054158034921574436,0.0,0.0,1.0,1.0,1.0,0.0,0.0038899140811288735,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02521147641056946,0.0011061587012395485,0.037710193153889675,0.0,1.0,0.0,1.0
418,0.15384615384615385,1.0,0.0,0.49465163768254833,0.26666666666666666,0.11741639538324948,0.0,0.0,1.0,1.0,0.0,0.0,0.023061907366596683,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.023920816255341416,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
419,0.23076923076923078,0.0,1.0,4.699544571500158e-05,0.26666666666666666,0.4342261023971589,0.0,1.0,0.0,0.0,1.0,1.0,0.05279238970782938,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.06868404988227086,0.07752871132511306,0.07580888997744989,0.0,0.0,0.0,0.0
420,0.15384615384615385,1.0,0.0,0.44157347271266284,0.2,0.098105948505475,0.0,0.0,0.0,0.0,1.0,0.0,0.019444235590121456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018444231272346734,0.05651169600156164,0.025430098899521126,0.0,0.0,0.0,0.0
421,0.23076923076923078,0.0,1.0,0.0008634416766802556,0.26666666666666666,0.2583604616750518,0.0,1.0,1.0,1.0,0.0,1.0,0.11086407951453624,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06430627016656493,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
422,0.15384615384615385,1.0,0.0,0.28095673392358217,0.2,0.10091743119266056,0.0,1.0,1.0,0.0,0.0,1.0,0.01944979268962449,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.012828115461759833,0.0425545759182744,0.024898017786711486,0.0,0.0,0.0,0.0
423,0.3076923076923077,0.0,1.0,1.876458472492794e-05,0.4,0.2663509914175792,0.0,0.0,0.0,1.0,1.0,0.0,0.03889408385074098,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
424,0.07692307692307693,0.0,1.0,2.8565527322680227e-05,0.06666666666666667,0.04912696063924238,0.0,0.0,0.0,0.0,1.0,0.0,0.0347318163229684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028254992587424786,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
425,0.3076923076923077,1.0,0.0,0.4224985071766102,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.041678190701761084,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
426,0.15384615384615385,0.0,1.0,1.5665430633473156e-05,0.26666666666666666,0.1576649896419059,0.0,0.0,0.0,1.0,0.0,1.0,0.031619840601269274,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02703409784599285,0.06858183947685201,0.04493129397059196,0.0,0.0,0.0,0.0
427,0.07692307692307693,0.0,1.0,2.7562797602988225e-05,0.13333333333333333,0.07280260432080497,0.0,0.0,0.0,0.0,1.0,0.0,0.020555655490728283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024513822272608354,0.035527214757458445,0.037710193153889675,0.0,0.0,0.0,1.0
428,0.15384615384615385,1.0,0.0,0.3612190285221417,0.26666666666666666,0.14693696359869785,0.0,0.0,0.0,0.0,1.0,1.0,0.02833559479497609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.019900584285340542,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
429,0.23076923076923078,1.0,0.0,0.24087166142028324,0.5333333333333333,0.1899970405445398,0.0,0.0,0.0,0.0,1.0,1.0,0.024445625142852187,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.01610708991017703,0.08022903991931549,0.032896125942754824,0.0,0.0,0.0,0.0
430,0.23076923076923078,0.0,1.0,2.701277708163809e-05,0.26666666666666666,0.19983722994968928,0.0,0.0,1.0,1.0,1.0,1.0,0.03695465612418206,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.039216883230138666,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
431,0.07692307692307693,1.0,0.0,0.6422752840050425,0.13333333333333333,0.04794317845516425,0.0,0.0,1.0,0.0,1.0,1.0,0.02222278534163853,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01656928577657626,0.020236197416794097,0.030007685616073917,0.0,0.0,0.0,0.0
432,0.07692307692307693,1.0,0.0,0.4816585452159618,0.13333333333333333,0.06259248298313111,0.0,1.0,0.0,0.0,0.0,0.0,0.03612109119872694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.032920554635039685,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
433,0.15384615384615385,0.0,1.0,5.6210404911162256e-05,0.26666666666666666,0.15581532997928382,0.0,0.0,0.0,1.0,1.0,1.0,0.03000828174538937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01996162902241214,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
434,0.07692307692307693,0.0,1.0,0.00018245703826940302,0.2,0.21559633027522937,0.0,0.0,1.0,0.0,0.0,1.0,0.013336983236286926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017668091043865002,0.05872401340404074,0.029492495967162993,0.0,0.0,0.0,0.0
435,0.3076923076923077,0.0,1.0,7.72465743892666e-05,0.4,0.26797869192068663,0.0,0.0,1.0,1.0,0.0,1.0,0.14420667653274113,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08806139356414058,0.23372482675602693,0.19833956909875594,0.0,0.0,0.0,0.0
436,0.15384615384615385,1.0,0.0,0.9232393898959816,0.2,0.11009174311926606,0.0,0.0,0.0,1.0,1.0,1.0,0.02772987094914537,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026641667393389728,0.05325828805673943,0.03789599925677559,0.0,0.0,0.0,0.0
437,0.15384615384615385,1.0,0.0,0.6173948941754086,0.3333333333333333,0.17793725954424386,0.0,1.0,1.0,0.0,0.0,0.0,0.02772987094914537,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.027731751983953955,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
438,0.07692307692307693,1.0,0.0,0.7224454290116404,0.2,0.11852619118082273,0.0,0.0,0.0,0.0,1.0,0.0,0.02222278534163853,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0222726083544083,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
439,0.15384615384615385,0.0,1.0,2.520617121535636e-05,0.2,0.07250665877478545,0.0,0.0,1.0,1.0,0.0,1.0,0.1555931734144581,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.09800296503008635,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
440,0.3076923076923077,1.0,0.0,0.19461256625555662,0.26666666666666666,0.17283219887540693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
441,0.07692307692307693,1.0,0.0,0.7629912494747474,0.06666666666666667,0.12577685705830127,0.0,0.0,0.0,0.0,1.0,0.0,0.02917471681993425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.024906252725211474,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
442,0.15384615384615385,1.0,0.0,0.2999395498676732,0.2,0.16772713820657,0.0,1.0,1.0,0.0,1.0,0.0,0.04306746557751962,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.042077265195779194,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
443,0.15384615384615385,0.0,1.0,0.0001032075429969996,0.13333333333333333,0.0888576501923646,0.0,0.0,1.0,0.0,0.0,1.0,0.01888852563981804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.033802908546702676,0.0252696299924833,0.0,1.0,0.0,0.0
444,0.15384615384615385,1.0,0.0,0.44157347271266284,0.26666666666666666,0.12407517016868896,0.0,1.0,1.0,0.0,0.0,0.0,0.01950536368465483,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.019839539548268944,0.05781305917949052,0.026021300135976283,0.0,0.0,0.0,0.0
445,0.23076923076923078,0.0,1.0,1.6587772738507106e-05,0.2,0.15847883989345962,0.0,1.0,1.0,0.0,0.0,1.0,0.026112754993762432,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.024705677160547657,0.05781305917949052,0.0363335388461441,0.0,0.0,0.0,0.0
446,0.23076923076923078,0.0,1.0,6.819027495888008e-05,0.2,0.2308375258952353,0.0,0.0,1.0,0.0,0.0,1.0,0.030508420700662443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025377169268335224,0.0692975892247129,0.04246514024137901,0.0,0.0,0.0,0.0
447,0.3076923076923077,0.0,1.0,0.001342619554880611,0.26666666666666666,0.5105060668836934,0.0,0.0,1.0,0.0,0.0,1.0,0.1472630812594099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07511118862823755,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
448,0.15384615384615385,1.0,0.0,0.32113395601884276,0.2,0.17756732761171945,0.0,0.0,0.0,0.0,1.0,1.0,0.025001335093155604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0016133251940350572,0.013241370335426363,0.03287923447885611,0.0,0.0,0.0,0.0
449,0.15384615384615385,1.0,1.0,0.24638928654025347,0.13333333333333333,0.036401302160402486,0.0,0.0,1.0,1.0,1.0,1.0,0.0033286470313224244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023633033923432458,0.01756840290203989,0.0,1.0,0.0,0.0,0.0
450,0.3076923076923077,0.0,1.0,0.00016218243566700638,0.26666666666666666,0.32687185557857357,0.0,0.0,1.0,0.0,1.0,1.0,0.06390658871389768,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
451,0.07692307692307693,1.0,0.0,0.5619208398145213,0.2,0.08722994968925718,0.0,1.0,1.0,0.0,1.0,0.0,0.0302262867588934,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.029039853492631027,0.0653284315320298,0.03940778527571091,0.0,0.0,0.0,0.0
452,0.0,0.0,1.0,0.001284564888852111,0.0,0.2704942290618526,0.0,1.0,0.0,1.0,1.0,1.0,0.01944979268962449,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.024635911746751546,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
453,0.15384615384615385,1.0,0.0,0.5218357673112224,0.2,0.11305119857946139,0.0,0.0,0.0,0.0,1.0,1.0,0.01999994554042487,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.014528647423040029,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
454,0.3076923076923077,0.0,1.0,0.00021470854927054385,0.2,0.24104764723290914,0.0,0.0,1.0,0.0,0.0,1.0,0.0347318163229684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03834481555768728,0.1142271529427075,0.048453164193474826,0.0,0.0,0.0,0.0
455,0.23076923076923078,0.0,1.0,0.0001391450376766047,0.3333333333333333,0.19857946137910626,1.0,0.0,0.0,0.0,0.0,0.0,0.06112803896238061,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.049420074997819835,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
456,0.15384615384615385,0.0,1.0,1.5923517185799378e-05,0.2,0.20871559633027523,0.0,0.0,0.0,0.0,1.0,1.0,0.026396167068417173,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.02324932414755385,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
457,0.23076923076923078,1.0,0.0,0.2948713223097848,0.4,0.21352471145309265,0.0,0.0,0.0,0.0,1.0,1.0,0.04162261970673074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02521147641056946,0.04444155252627127,0.06073325844784337,0.0,1.0,0.0,0.0
458,0.15384615384615385,0.0,1.0,0.00047180591084342683,0.2,0.08878366380585972,0.0,1.0,0.0,1.0,1.0,1.0,0.020839067565383024,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.025699834307142233,0.047434687835507694,0.025995962940128205,0.0,0.0,0.0,0.0
459,0.3076923076923077,0.0,1.0,0.00012071511928428332,0.4,0.2469665581532998,0.0,0.0,1.0,0.0,1.0,0.0,0.13864957702970698,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.10243306880613937,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
460,0.15384615384615385,0.0,1.0,0.0001068926804900423,0.2,0.14353358981947323,0.0,0.0,0.0,0.0,1.0,0.0,0.16115583001699527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07716054765849831,0.27709275466050687,0.23198736518500376,0.0,0.0,0.0,0.0
461,0.07692307692307693,1.0,0.0,0.691114567744694,0.2,0.06747558449245339,0.0,0.0,1.0,0.0,0.0,1.0,0.0236176173169001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.052314799752741004,0.037710193153889675,0.0,1.0,0.0,1.0
462,0.15384615384615385,0.0,1.0,3.409534902579452e-05,0.2,0.14264575318141462,0.0,0.0,1.0,1.0,1.0,1.0,0.027224174894369263,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025089386936426268,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
463,0.23076923076923078,0.0,1.0,8.477762460467825e-05,0.2,0.1453832494820953,0.0,0.0,1.0,1.0,1.0,1.0,0.027229676422877266,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022438301212174064,0.058789081562937176,0.03588591505282805,0.0,0.0,0.0,0.0
464,0.23076923076923078,0.0,1.0,7.279775455696043e-05,0.26666666666666666,0.2872151524119562,0.0,1.0,1.0,1.0,1.0,1.0,0.04167263360225805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034847824191157235,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
465,0.07692307692307693,1.0,0.0,0.36859099587907024,0.2,0.14915655519384433,0.0,0.0,1.0,1.0,0.0,0.0,0.021667075391335115,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01885410307839888,0.046263460975371706,0.029180003885036696,0.0,0.0,0.0,0.0
466,0.15384615384615385,1.0,0.0,0.44157347271266284,0.2,0.09662622077537733,0.0,1.0,1.0,1.0,0.0,1.0,0.026118256522270435,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.024513822272608354,0.05508019650583987,0.03370691620989333,0.0,0.0,0.0,0.0
467,0.07692307692307693,0.0,1.0,2.211547897807669e-05,0.26666666666666666,0.11127552530334418,0.0,1.0,0.0,1.0,1.0,0.0,0.03612109119872694,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.048216621609836925,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
468,0.15384615384615385,1.0,0.0,0.40139625061740225,0.2,0.08138502515537141,0.0,1.0,1.0,0.0,0.0,0.0,0.02217277144611122,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.019342460974971658,0.03601522594918177,0.031392785655768855,0.0,0.0,0.0,0.0
469,0.07692307692307693,1.0,0.0,0.6823603565083415,0.13333333333333333,0.0919650784255697,0.0,1.0,1.0,1.0,0.0,1.0,0.06946368821693183,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.041327286997471006,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
470,0.07692307692307693,0.0,1.0,7.372009666199436e-05,0.26666666666666666,0.10550458715596331,1.0,0.0,0.0,0.0,0.0,1.0,0.021617061495807808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02124356850091567,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
471,0.23076923076923078,0.0,1.0,0.00012716728309243895,0.26666666666666666,0.1598105948505475,1.0,0.0,0.0,0.0,0.0,0.0,0.03000828174538937,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.029266591087468388,0.05843120668900674,0.042059745107809764,0.0,0.0,0.0,0.0
472,0.15384615384615385,1.0,0.0,0.762622651106901,0.26666666666666666,0.18230245634803197,0.0,0.0,1.0,1.0,0.0,1.0,0.03328697045217952,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02963285950989797,0.05000488011191724,0.04641774279367921,0.0,0.0,0.0,0.0
473,0.07692307692307693,0.0,1.0,2.004444016883833e-05,0.2,0.08123705238236165,0.0,1.0,0.0,1.0,1.0,0.0,0.02500689219265864,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.023057469259614546,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
474,0.15384615384615385,1.0,0.0,0.8483217716311953,0.2,0.2241787511097958,0.0,0.0,1.0,0.0,0.0,1.0,0.020505641595200977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01163338275050144,0.06337638676513647,0.02764288067025329,0.0,0.0,0.0,0.0
475,0.15384615384615385,0.0,1.0,3.5017691130828464e-05,0.2,0.10654039656703167,0.0,0.0,1.0,1.0,0.0,1.0,0.023339762341748393,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02053719368623005,0.04789016494778281,0.03145190577941437,0.0,0.0,0.0,0.0
476,0.23076923076923078,1.0,0.0,0.842977095297422,0.26666666666666666,0.2059041136430897,0.0,0.0,0.0,0.0,1.0,1.0,0.027779884844672677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0166564925438214,0.021082083482447868,0.037710193153889675,0.0,0.0,0.0,1.0
477,0.15384615384615385,1.0,0.0,0.8055643609610097,0.2,0.11023971589227582,0.0,0.0,1.0,0.0,0.0,1.0,0.02083351046587999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014929798552367665,0.052770276865016105,0.037710193153889675,0.0,0.0,0.0,1.0
478,0.07692307692307693,1.0,0.0,0.8027998732021615,0.13333333333333333,0.08523231725362533,0.0,1.0,0.0,1.0,0.0,1.0,0.03328697045217952,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.02571727566059126,0.046751472167095035,0.04423029821879513,0.0,0.0,0.0,0.0
479,0.23076923076923078,1.0,0.0,0.2948713223097848,0.2,0.12207753773305713,0.0,0.0,0.0,0.0,1.0,1.0,0.025729315128053078,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.001325542862126101,0.018121482252659665,0.03424744305465233,0.0,0.0,0.0,0.0
480,0.23076923076923078,0.0,1.0,7.835296182259821e-05,0.26666666666666666,0.3643089671500444,0.0,0.0,1.0,1.0,0.0,0.0,0.06529586358965622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05314380395918724,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
481,0.15384615384615385,1.0,0.0,0.4816585452159618,0.13333333333333333,0.12118970109499852,0.0,0.0,0.0,1.0,0.0,0.0,0.022778495291941942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017868666608528823,0.0495168689201939,0.0312998826043259,0.0,0.0,0.0,0.0
482,0.07692307692307693,1.0,0.0,0.15019646293006214,0.06666666666666667,0.02522935779816514,0.0,1.0,0.0,0.0,0.0,0.0,0.040288915826002546,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04577483212697306,0.01438006311611413,0.055066172309823226,0.0,0.0,0.0,0.0
483,0.15384615384615385,1.0,0.0,0.921488547648711,0.2,0.10180526783071915,0.0,0.0,1.0,1.0,0.0,0.0,0.01944979268962449,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.016708816604168484,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
484,0.15384615384615385,1.0,0.0,0.40139625061740225,0.26666666666666666,0.1072802604320805,0.0,1.0,1.0,0.0,0.0,0.0,0.02222278534163853,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.01877561698787826,0.03923609981455575,0.021131221337297196,0.0,0.0,0.0,0.0
